UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
164	772
28	1264
8	3009
0	3691
0	3672
28	3748
19	1027
6	46
16	185
17	614
11	374
9	284
0	0
0	0
0	0
2207	1579
6	176
1	301
1	1404
0	758
0	412
0	0
9	1085
0	1365
4	1289
0	1303
5	173
3	77
0	114
0	100
0	246
1	110
62	146
1	45
0	34
0	106
36	108
13	75
6	4
4	8
916	1036
4	724
2279	6
1266	32106
0	32104
2	3292
1	238
59	1861
0	1735
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1160
0	990
0	1077
17	1288
0	749
0	362
7	427
0	288
9	381
0	21
0	0
79	536
8	460
1	21
89	513
36	4494
327	4620
88	77
0	3804
16	49
0	782
4	291
195	1328
0	0
0	0
29780	64497
8	6906
151	8370
67	39833
5	19064
100	6513
65	6177
0	22145
4	9527
7	229
6	236
1	23
40	611
3	609
0	735
0	947
0	897
0	86
4	153
25	127
0	7
10	0
0	4
0	35
52	6
0	0
99	10718
0	8642
0	3185
9	2338
39	4220
100	9967
133	280
89	280
814	1
322	2213
7	19
1	2213
0	229
4444	890
0	304
2	331
3	240
166	5
92	2382
23	2382
14	37
2	1
0	0
0	0
10	65
13	1486
251	1486
0	150
54	99
0	88
0	72
1	67
1	5
14	1946
67	1729
0	1465
0	791
10	553
2	1987
0	1
0	1
0	0
10	291
3	243
0	186
1	66
3	15
0	20
0	29
0	67
1533	2428
1	2164
0	1834
1	2360
8	686
8	335
9	1396
12	421
22	14
3	345
0	17
5	60
0	0
1042	246
0	240
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
26	4
0	0
0	3
2	747
24	1300
5	1485
28	996
3	173
0	88
0	585
3	73
0	0
0	0
2	740
12	648
4	538
1	0
0	102
9	10
13	6
0	740
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	701
0	368
4	300
0	6
23	257
0	10
63	291
0	701
0	0
0	0
0	864
1	769
0	833
77	511
0	151
0	152
0	19
0	231
0	170
0	63
0	16
0	12
4	5878
0	6745
9	5837
0	2585
2	115
0	995
0	1200
2	57
100	6747
1	1
58	317
13	34
0	4010
0	3960
0	3893
42	3858
0	3615
19	32
5	1536
20	0
4	107
15	24
34	489
0	305
1	3290
0	3075
0	3295
0	1688
0	1147
0	1044
0	1199
0	1194
0	1234
0	1146
14	1185
31	950
3	305
3	47
1	345
1	104
0	0
6	42
0	327
20	318
0	2896
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	2232
1	1781
0	1899
8	2037
22	385
57	122
3	611
8	453
0	185
9	0
2	27
0	5
2	20
4	12
0	2
12	7
3	656
4	480
141	18
0	593
36	628
0	28
10	586
0	30
8	405
3	299
215	1731
3	572
4	34
6	532
2	318
1	822
4	918
10	351
0	472
2	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	3
0	0
0	0
0	0
649	11783
7	10722
4	1810
14	3092
1	5362
1	1855
4	2969
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	872
178	1163
8	259
5	3
0	1010
0	236
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
53	337
15	22
0	22
3	15
0	254
1	51
0	136
1723	2352
0	318
21	2014
0	14
0	257
0	234
0	2371
14	2905
0	1882
16	2038
1	2726
2	1826
0	2365
330	463
0	592
0	377
0	369
9	76
2	89
7	177
154	95
0	8
1	29
10	84
0	13
429	6639
21	5111
700	6092
1	962
1	184
0	1713
9	661
0	474
0	468
2902	26
0	0
0	0
0	0
0	0
0	0
0	0
0	937
24	325
1	861
1	20
0	139
0	353
0	0
0	65
1	160
495	2591
15	145
41	2591
1	634
7	609
4	499
1977	326
5	320
11009	20190
22	5980
17	2887
54	8850
26	8556
7	35
14	255
0	319
9	3044
0	451
0	2964
0	1050
0	20
0	51
0	74
0	870
1	9
0	163
1	101
0	30
0	94
0	90
0	1525
2	0
0	0
3	0
0	0
226	200
62	23207
82	26327
122	5430
0	1
0	1
0	0
1	0
0	0
1	147
7704	1235
3	311
0	341
6	537
5	2
3	2
0	0
0	0
1	0
0	0
0	0
0	671
34	3281
0	608
2	45
1	77
9	52
2	54
21	1331
2	1874
2	31
37	10
18	5
39	23
0	155
0	0
0	1380
385	3828
0	3828
0	0
0	0
0	0
0	0
0	0
1	303
0	270
1	3758
62	3890
7	318
7	1307
1	202
0	74
0	7
1	74
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
23	2819
251	3116
0	2948
4557	7128
13	7110
132	414
1	33
0	15
0	23
0	28
14	20
1	50
0	6
1	2
3	34
0	0
0	0
13	0
97	1196
0	724
7	1
0	476
0	6
2702	990
3	986
637	249
3	47
0	93
4	2
3	116
10	1468
1	1507
0	438
1	1188
12	184
0	303
8	465
0	315
891	2632
56	2561
4	218
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	2
2920	3
0	0
0	0
0	0
1560	1484
0	1291
0	416
1	307
10	841
6	586
3	529
0	349
13	194
26	232
1	120
0	0
0	0
0	0
1	0
0	38
324	107
1	14
1	38
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2268
2852	1387
0	1183
0	21
9	13
341	278
0	91
5	187
0	3
11	131
0	12
1	8
0	8
0	8
0	8
0	8
0	8
0	8
0	5
0	0
0	1
0	0
0	2
22	127
791	414
2	0
3	316
54	56
0	25
0	33
3	17
35	7
0	0
0	0
0	0
258	1122
22	1026
3	178
0	84
2	60
0	122
4	83
4	147
1	168
0	0
0	0
0	1706
0	0
0	0
0	0
0	0
3387	561
1	496
1	0
0	53
0	0
0	0
0	0
1	8
0	8
151	435
3	403
22	442
3219	1245
12	157
9	1081
13	312
12	47
18	2
0	2
0	39
3	40
0	21
0	0
0	0
0	0
92	0
549	10
1	7
107	1194
5	869
11	440
149	617
3	132
1	203
24	6818
0	6431
39	4507
3	2805
0	150
0	6545
56	1330
15	1264
0	473
2	3640
6	322
3	954
0	410
16	227
15	188
16	60
37	188
0	37
9	33
0	0
0	0
0	1218
3	1817
0	1406
0	134
0	131
0	46
46	754
47	0
0	1750
0	26
0	0
0	2
1	2
48	30
1	899
83	899
0	3
0	0
198	730
1	648
12	62
11	585
0	503
3	429
4468	32
386	6367
141	6361
7	3815
21	0
0	512
0	474
3	53
30	513
0	90
0	118
2	6
0	160
2	1
2	75
0	40
0	64
0	56
0	176
8	509
47	975
48	930
0	262
10	50
4	43
49	28
0	0
0	0
0	0
0	0
0	37
0	32
0	2
7	2
0	9
0	4
0	5
0	5
0	6118
0	6341
2	4732
0	5856
47	338
3	228
0	230
3	171
0	14
83	32
1	14
0	21
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	0
0	0
5	1220
862	1659
0	259
0	1556
0	766
0	710
3	914
0	0
2866	1605
8	1329
17	309
34	432
0	0
0	0
0	0
9	94
17	94
0	18
0	11
4	13
661	3
276	1
58	131
0	4
0	4
0	4
9	1
0	0
0	4
0	4
0	4
0	4
0	0
0	12
0	2
0	9
0	9
0	9
4	1013
205	3202
224	3227
0	2312
1	401
46	245
0	3340
512	5270
68	736
45	1516
0	4677
0	217
0	5258
0	0
0	259
56	129
2	60
0	0
99	286
0	0
0	0
0	0
0	0
724	401
1	399
56	252
49	251
5	14
5	347
99	1533
3	175
4	459
3	1169
5	394
0	298
84	403
0	112
0	556
0	58
1	26
59	1
0	2
5	1
0	0
0	110
6	5030
21	5168
261	1221
132	5284
462	5205
0	5437
58	3648
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	52
6	51
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
2	0
0	0
0	0
0	23
0	23
0	23
11	474
568	568
3	0
2	88
0	2183
0	1732
3	1053
1	680
10	93
0	2118
6	899
3	882
0	943
0	947
0	0
401	359
0	83
4	18
3	258
6	373
0	498
23	521
0	414
0	52
0	67
0	116
60	236
1	52
0	11
7	183
1	144
176	713
44	471
0	0
0	0
289	2296
50	2296
0	215
15	64
66	7268
0	6178
110	7451
20	7416
0	198
3	678
37	441
2	822
0	0
0	0
0	0
0	0
24	52
79	4650
0	139
0	227
2	87
80	4628
7	2
0	0
0	0
0	0
316	4600
7	4484
55	4205
11	86
0	2175
0	2561
0	87
5	1713
6	1379
6	473
27	1150
0	561
13	285
4	5
29	23
0	0
0	0
0	0
6055	922
7	701
3	348
3	158
10	38
2	0
237	248
4	19
3	226
0	25
0	6
0	6
0	0
0	0
0	0
2	608
0	547
0	596
64	456
0	382
0	429
0	87
0	22
19	20
0	1
0	38
6	50
0	6
3	0
0	358
0	323
20	582
9	543
0	396
3	140
0	102
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	38
22	6
0	0
0	6
1	50
0	50
21	95
0	21
2	109
1	16
57	3
0	0
596	2661
0	2658
0	0
0	0
0	10
0	34
26	185
0	69
0	225
0	350
1	421
0	95
1384	9
2062	27
9997	963
5	941
122	1704
0	11
1	1704
0	281
0	157
1	43
0	7
3	70
34	176
0	1
0	1
0	1
0	0
0	0
25	657
22	141
5	201
1	78
6	261
7	151
0	10
9	174
0	111
0	79
8	1
1	37
5	101
1	204
23	162
1	23
3	2
0	2
2	4
0	0
1	1
0	1
77	5666
1	5624
31	5562
1	331
9	732
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	3
12	387
135	857
67	891
0	20
0	397
0	867
0	857
0	386
0	0
0	0
0	0
0	0
0	0
0	0
3299	4
1	0
0	0
2	1
0	0
0	0
116	260
0	226
4	122
1	28
0	160
0	36
1	98
1	175
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	2537
2	2472
1	249
0	76
0	161
0	37
0	2142
62	2732
10	91
12	217
16	104
5	2573
0	18
0	18
0	19
0	7
0	16
0	4
6	832
47	2752
3	2399
51	1235
2	1208
10	1220
10	342
0	3449
99	854
1	851
15	1548
2	1558
15	8
33	556
0	666
3	100
8	182
2	122
1	3253
0	0
0	0
0	0
0	0
0	0
0	14
0	14
2	10
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	2
0	1
1661	2018
0	2007
2	17
7	20
143	20215
11	2676
2	1695
928	20213
0	3516
0	2583
6	18
0	0
0	0
166	1213
1	903
0	692
7	30
1	13
0	36
3	3
0	3
0	3
1209	1298
0	532
0	328
107	905
0	498
5	64
2	4
0	0
9	4
0	0
1407	516
7	444
7	123
0	425
5	8
14	122
2	66
287	2
27	32
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	540
3	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	499
5	459
3	464
2	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3428
5	635
3	82
16	3
1467	3374
4	398
1	892
1045	3524
186	3324
2	2158
37	2756
13	1547
0	1059
19	81
0	63
0	30
0	1
0	1
0	0
0	0
0	3
0	3
11	38
12	38
0	33
0	1170
24	1170
5	529
0	0
0	0
0	9
78	1268
1	1268
0	950
10	61
0	36
0	44
349	0
1	13
0	7
0	7
0	7
0	7
0	8
0	0
43	23
0	8
0	1379
16	169
17	1318
8	3
1	141
0	150
4	43
1	58
0	37
15	332
0	105
25	56
1	35
0	1375
1925	732
0	727
0	1197
7	225
0	1197
2111	1791
3	641
1	270
1	1151
0	453
1	1
878	39
0	30
0	1
5	1
0	32
1	43
0	35
16	9200
0	11482
0	11488
21	2370
11	132
7	1620
0	11488
0	744
951	744
0	667
0	692
11	0
4	48
0	667
10	2
0	0
0	0
0	0
0	0
102	563
0	334
13	545
0	531
251	1799
1	1799
401	19
0	50
0	33
0	33
3	14
0	3
0	0
0	0
0	0
0	0
18	50
0	43
222	15
0	44
0	0
3	0
1	109
283	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4255	2810
0	2631
1	906
1	464
99	8
0	2
0	0
0	5
0	0
0	20
0	411
3	411
0	15140
0	15362
0	15581
0	15701
0	15145
0	15346
0	15359
0	15706
0	15357
0	12909
0	15304
0	15237
0	15584
0	15685
0	14679
0	15587
0	15599
0	15698
0	15233
0	14464
0	14961
18	14880
0	15435
0	1694
0	1853
0	1385
0	30
3	20
0	15286
0	14887
6231	3686
4	1150
6	374
1	253
8	477
17	1429
0	707
30	60
14	310
0	1055
6	890
15	1037
18	1037
0	660
0	184
10564	2107
0	106
1	542
1	23
5	1388
1	1188
0	189
46	60
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
41	280
2	195
65	224
14	103
0	56
4	56
0	25
0	41
0	211
0	23
3	3
9	9
0	23
0	0
0	0
0	0
591	137
0	60
0	39
0	46
0	31
162	76
0	75
0	0
0	623
0	0
0	0
0	1
28	285
0	504
27	1924
75	372
0	1991
8	647
0	138
2	157
5	377
5133	14004
11	13776
145	1151
101	2158
0	6
0	6
0	1
2	1706
1	668
0	1809
0	197
0	1950
0	1790
3	49
2	277
0	1732
0	220
0	187
0	200
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
60	110
2	84
3	152
1	35
60	102
1	45
0	18
0	3146
0	2238
3	1916
1	1116
47	2045
0	335
864	2473
8	4614
0	25
11	354
9	277
0	4448
0	744
271	907
9	734
12	681
12	454
2	232
0	149
271	537
2	520
18	106
0	79
0	37
0	36
0	11
13	2
0	284
0	0
15	9436
53	1042
37	149
22	915
0	141
4	539
0	9401
1	6
0	69
0	62
0	60
0	58
0	50
0	2
0	5
0	4
0	15
1	569
4	139
1	488
0	74
0	190
41	2412
0	2369
0	2086
1	2085
17	51
7	716
9	120
28	16
12	1115
66	1977
22	903
22	119
1	322
81	119
5	365
826	3232
5	2324
25	1118
13	962
44	4734
0	31609
0	31577
0	31601
231	0
130	11860
43	27523
1	13330
0	17552
22	27760
0	2
0	2
0	2
1308	3278
32	1939
24	1758
19	940
905	3162
41	2762
59	645
12	102
266	3590
255	3592
1	455
0	0
0	0
432	732
0	37
0	694
0	63
1	60
3	2
0	6
0	41
24	207
1	62
0	11
1	164
0	0
1	0
0	0
0	0
0	0
0	304
163	5449
126	2136
97	5449
74	2162
0	2318
0	772
18	1
38	0
0	0
1548	13162
1	10359
4	6680
21	5277
2	4685
255	136
0	0
0	0
0	0
0	0
263	1632
5	1610
6	22
0	15
3	10
12	10
1	69
7	69
0	27
9	5438
299	5438
4	0
0	0
0	0
0	0
2335	1091
1	504
0	0
0	0
0	0
0	0
30	1892
46	1892
2	6
0	13
8	107
0	124
0	595
0	300
63	105
0	1892
25	89
0	89
0	3
0	3
0	3
0	0
0	0
0	1
0	1
149	1684
1	839
21	315
15	360
1	226
0	1505
405	2195
75	2124
4	86
157	129
0	79
0	26787
0	29376
24	24936
5	11922
9	684
14	15488
10	1607
8	2635
13	2227
9	180
0	0
0	0
0	0
0	227
21	301
0	200
11	34
0	9
1	8
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
55	17
7	18
2	0
64	2313
3298	2527
469	2465
14	760
4	1955
0	0
0	0
0	0
0	0
0	0
38	2306
5	2119
3	335
2	42
4	31
0	0
75	413
0	174
0	0
0	0
1	0
75	1199
5	443
0	935
1	490
0	805
0	453
6	0
0	6
0	0
11	473
14	496
0	157
31	3971
498	3994
12	3140
2	2737
0	4038
0	1416
16	1039
19	167
1380	1538
0	1531
751	23193
30	21261
468	18599
398	24
0	3431
0	1256
0	905
0	220
12	13118
0	3123
0	209
0	209
0	209
0	0
106	96
5	96
0	0
0	0
0	0
0	0
0	0
0	0
0	1588
0	1428
50	806
0	89
1	188
25	314
473	4145
1	279
0	4145
0	0
0	0
0	0
0	0
17	13
0	4
3	16
1	3
0	8
0	0
1	0
0	3
466	145
2	144
158	4181
231	4180
24	82
7	55
5	53
0	433
0	154
6	23
0	0
0	0
0	0
0	1
0	1
0	0
0	4
1	4
0	0
1	2
0	2
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
7	2990
45	4907
3662	5093
6	3956
51	700
123	2360
15	132
19	449
58	2397
743	3460
2	3369
24	1372
1	669
0	322
858	1940
6	486
2	261
10	1601
0	0
51	1380
1	271
0	1444
0	1228
60	622
121	4900
314	4898
5	3497
6296	8186
22	1684
0	7375
3	4494
3	4262
17	2773
14	3385
0	3366
8	2245
3	585
0	0
0	0
0	0
0	0
0	0
0	0
197	407
0	309
0	234
0	135
20	102
0	82
1	111
0	10
0	0
22	24
0	24
3	31
0	31
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	560
20	661
0	661
81	660
0	610
432	887
26	426
44	258
10	346
3	198
24	1488
10	1543
0	508
57	492
55	41
0	20
0	22
0	20
0	20
0	20
0	20
0	22
0	20
0	22
0	20
0	17
0	9
3	0
0	0
0	0
0	0
0	0
346	29040
0	1295
49	9764
187	496
0	26468
1	1148
51	10109
0	17
24	2354
11	3621
0	106
1	6
0	104
0	104
1	3
0	0
0	0
86	364
17	361
13	40
2005	441
11	350
1	84
2489	685
0	522
0	52
15	16
40	17
0	152
4	2999
16	3013
24	3090
6	3222
9	10
2	1076
3	253
0	821
26	820
27	0
468	1721
57	0
2	763
2	628
20	957
15	28
0	2
0	3
0	3
0	0
11	697
43	718
8002	1348
6	311
7	534
2	69
11	407
47	246
0	237
0	244
11	146
0	37
0	74
0	67
238	2901
5	1053
0	1035
83	906
176	1849
2	36
0	0
3862	21822
19	20740
66	10656
17	7009
45	6692
10	5892
0	21415
0	0
0	0
0	0
5	3
2644	965
0	625
17	957
0	1462
27	3158
5	1293
21	2353
5	565
2	332
0	681
9	89
2	322
0	475
9	73
0	372
4	149
0	1213
30	1213
0	1214
0	758
1	675
0	680
1	13
2	226
0	83
0	65
0	64
0	49
0	49
1	25
0	10
7	1
0	0
0	0
0	991
0	344
0	1623
0	287
0	321
1	108
7	26
0	1623
0	324
0	0
0	0
0	0
0	0
12	13
444	1
8	558
1	220
0	455
0	455
0	454
4	69
0	383
0	80
0	285
19	84
0	3
0	3
147	0
0	192
0	192
0	192
0	0
0	0
501	6386
168	6392
0	4426
2	6068
0	509
2094	932
108	739
6	909
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3714	938
51	733
831	50
0	9
0	20
0	41
46	19
0	0
8	6
0	19
0	12
0	0
384	3224
6	3195
13	1455
0	1578
3	2510
30	10
30	1032
0	854
6	62
1319	6269
1	4734
11	3905
1	2360
4	8
0	5
0	2
0	3
483	30783
14	21252
14	24097
2	0
0	0
159	66
0	46
0	7
1	13
0	0
0	0
0	9
0	9
0	3
0	0
0	0
0	9
0	2035
6	1924
0	1965
0	1559
0	136
4	504
0	19
0	108
4	178
0	111
3	148
21	2
5	43
0	38
607	842
2	126
76	104
1	740
0	96
5	173
17	381
512	23
11	20
1213	971
0	806
1	97
15	450
0	365
2	42
15	117
30	11
1	127
343	1341
61	1340
0	0
0	0
0	0
0	0
0	0
28	758
4	2219
0	1850
597	2429
10	51
11	67
24	166
0	436
3004	37438
22	20912
9	24111
79	13
218	7963
441	296
334	517
2	516
2	1
12	1
1965	2731
0	2691
4	2686
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	854
5	0
0	823
0	56
0	91
0	0
0	227
1	218
1	61
0	8
0	201
2	30
1	0
0	72
12	211
68	6548
35	6912
267	6970
8	6169
0	1337
46	681
26	1853
17	150
3	385
7	2608
0	14
52	1228
160	823
14	1256
0	355
0	207
0	0
0	0
8716	69
12	41
9	7016
3	675
0	1647
5	1235
6	698
17	231
4	1016
0	1884
12	829
7	59
46	371
0	7004
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1975	12
60	7374
0	7307
0	113
0	0
0	0
0	0
1	0
911	2258
8	1906
0	6
2	26
45	1232
8	348
2	15
0	54
2583	134
1	122
0	0
0	0
15	12
2	0
0	0
0	0
0	0
0	0
2111	6
0	1
0	1
321	1727
6	571
14	963
0	109
1	150
1	503
73	1694
0	1694
3	1293
6	4
1	87
0	0
0	0
0	0
0	0
0	0
0	0
6052	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	3335
1	3076
10	681
8	2262
1	634
0	0
0	0
1377	81
0	53
116	2
0	25
5	138
724	139
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2031	358
0	249
1	79
0	7
3	7
0	0
0	1
613	1575
48	1574
1	1726
2	1404
5	175
0	1726
0	1
0	5
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	6
0	0
12	319
3	336
0	127
4	8
5	25
0	18
9	17
0	6
15	10
0	0
0	7
794	517
2	485
3	571
29	412
0	1
0	510
0	0
0	0
0	0
0	0
0	0
86	8
0	8
0	32
3	11
9	11
0	16
0	5
8	0
0	0
0	0
24	49
2	48
17	1126
20	1016
4	876
0	78
15	33
1	9
1	0
0	0
9	978
9	968
1	92
0	73
3	22
241	9208
940	10180
0	4413
0	4653
11	2405
4	1735
35	376
0	36
0	0
0	36
0	0
0	0
0	36
213	1079
575	1080
0	0
1	90
0	64
5	856
9	961
0	339
0	29
2	1059
0	26
0	221
12	1029
0	106
0	44
0	36
0	632
0	121
1234	8797
0	8518
0	897
0	1465
33	1128
15	879
0	603
1	48
0	502
0	322
0	402
3	23
0	220
0	0
11	279
0	245
45	192
1	48
0	51
5	6941
0	6584
1	1035
5	832
0	686
6	27
0	265
0	402
0	0
0	0
1884	4
23	404
1	403
0	370
1	267
30	273
0	242
2	23
3	9
48	0
13	52
7	9
22	18
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	0
0	7295
0	3923
0	6680
0	1358
0	546
6	261
7	3
0	713
0	5968
2	5968
159	7861
0	7897
2020	10
5988	17
0	0
90	510
3	510
4	4
0	1
0	4
0	0
0	0
0	3
1	3
0	3
0	3
0	1
100	2288
16	542
1	1311
1	904
4	909
2824	2186
0	0
0	0
0	0
0	0
0	0
528	6261
5	6261
129	8087
13	6367
146	8088
6	973
9	802
0	597
25	487
7	597
4	21
0	365
233	1374
4	1374
0	1374
3	0
275	16
0	16
0	866
0	919
0	915
0	865
0	720
173	796
0	957
0	887
1	778
25	230
0	0
0	57
1785	4428
6	1796
5	1177
0	759
40	1494
0	324
0	1
2	1
3355	389
3	385
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
464	198
4	98
12	142
8	97
9	75
1	32
0	32
0	8
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
204	2771
154	2707
0	97
0	0
0	0
0	2058
10	1180
4	1232
9	2043
0	0
1	674
14	5
36	674
0	5
1	478
5	416
29	390
0	949
0	298
2	1400
13	1261
7	262
5142	457
98	422
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	1
2	1
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
185	1783
0	1052
3	1043
46	954
0	1654
10	845
124	887
0	0
4	4950
99	4599
0	4950
38	4606
17	5
0	0
3	0
0	0
0	0
0	0
0	0
96	1196
2	1044
0	1214
2	216
46	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	1368
0	1161
0	180
0	134
1	249
46	528
36	461
8	75
115	223
0	568
0	593
0	616
0	545
18	120
0	477
0	588
0	292
0	524
2	381
0	208
0	416
0	20
7	20
1	14
0	10
0	10
8	155
0	32
5	49
33	115
0	115
332	344
0	207
11	54
0	115
5	7
15195	580
1	505
27	884
0	638
1	187
0	884
0	0
0	0
0	0
0	0
498	1818
35	1600
60	850
0	1600
2	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	5
8	29
0	0
0	0
0	0
0	0
124	2427
8	210
2	2101
5	177
5	2
0	854
9	187
0	2106
0	1
0	0
51	762
0	417
6	678
1	11
0	0
0	5
0	6
0	0
0	11
0	0
0	11
394	4018
7	359
1	4001
8	63
4	0
3012	3327
6	3302
0	241
0	3
0	0
0	0
1575	2436
23	235
158	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	387
0	65
3	1
8	39
2	530
0	2
0	7
0	233
0	530
0	3408
40	242
4	4208
1	217
39	141
0	288
0	4208
0	11
4	3768
2	4091
8	526
33	2843
7	1161
2	1468
0	2388
73	760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1622
43	515
1	153
0	703
0	803
0	1618
0	0
0	0
0	0
1615	4
0	117
0	69
0	651
2	11
59	655
0	0
0	0
0	953
0	797
0	0
0	867
0	60
0	926
1	43
2	45
0	64
0	759
0	40
1	477
7	778
0	140
0	117
0	43
0	9
0	45
0	58
5	839
0	46
1	17
0	14
0	422
19	4
1	95
0	788
3859	17
71	928
0	1665
0	2109
1	77
0	5
0	1
0	1
0	1959
0	0
0	0
0	0
336	2450
20	137
8	2315
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
2	13
0	5
0	7
0	1
0	1
18	73
0	4
0	1
0	0
0	0
1	3
0	0
0	0
0	0
0	0
2	205
3	256
91	416
0	214
1	193
0	228
1	158
13	1082
7	1303
4	1326
7	1458
61	1479
0	41
0	45
12	108
4	105
0	95
0	104
0	2
0	29
3	23
3239	383
19	297
51	299
5	0
0	0
0	0
0	0
11	1554
17	1389
1	1384
7	1095
15	496
14	528
7	27
38	162
7	265
261	662
0	626
0	89
2	31
0	89
0	51
0	10
0	7
33	10
0	219
418	1157
19	1157
13	214
11	92
0	106
5	330
2870	729
1	719
0	133
3	553
18	5493
1	2141
0	1602
1	51
0	4978
10	992
22	4023
0	4817
0	4812
2	4669
40	258
10	82
0	20
0	461
0	533
7	4
60	902
160	2772
15	2769
29	881
0	0
0	0
0	0
2	436
0	845
3	821
0	16
2	80
0	81
0	100
133	33
1	18
0	125
7	125
0	0
0	79
1	2663
76	2556
0	2580
3	1765
54	697
3	448
28	283
46	5057
6	5442
0	4423
14	694
6	131
114	2245
30	29
113	460
6	39
0	351
93	406
267	462
95	179
0	73
0	62
3	171
3	59
0	0
0	0
0	0
0	0
0	0
45	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13066	5528
6	4804
0	2894
9	812
0	890
6	1682
0	2
0	2
0	2
0	4
139	67
0	67
0	0
0	0
39	10
6	7
0	0
0	2
4	2
34	1315
0	1315
5	0
1	1274
409	395
0	1322
71	1235
0	220
0	0
6	169
4648	1671
0	680
1	973
1	579
0	0
0	0
70	695
6	343
