UniqueCount	AmbigCount
0	1139
18	68
4	509
0	287
0	80
0	68
1	25
1	27
21	7
5	166
0	84
0	5
0	5
4	26
1	513
0	1233
1	1171
0	1123
6	1047
0	409
14	204
0	48
0	1123
5	768
3	814
0	729
1000	732
6	60
1	671
1654	1637
6	1402
1	933
0	598
1	63
8	474
31	457
0	61
0	32
0	312
0	339
0	318
0	379
28	60
2	27
0	114
0	40
1	13
2484	735
0	92
0	609
0	667
3	504
447	2189
23	11
0	11
5	110
0	122
0	34
4	189
0	2188
16	188
0	188
0	44
0	0
0	0
0	0
0	7
0	331
1	291
1	4
8	33
0	249
1	40
1	35
1	41
8	290
4	7
1	8
0	43
49	76
121	799
17	799
0	485
9	398
0	1518
0	109
0	69
0	69
0	69
0	69
29	1425
0	1458
70	3
0	118
42	1311
0	0
8	0
0	0
1	4
0	4
216	5134
6	4654
10929	10496
5	810
0	1252
22	983
22	2520
136	243
0	243
0	7123
218	7976
0	917
3	2903
7	213
11	228
7	1103
87	760
0	0
0	53
0	53
0	14
0	8
3	15
0	0
0	0
0	53
0	0
0	0
0	0
7	5008
351	4978
3	3749
0	4664
13	4707
9	584
144	19
9	774
111	91
0	2289
2	129
3	64
0	248
6	576
0	961
0	853
0	79
2	1082
4	1092
14	754
5	652
18	764
23	374
53	71
0	0
0	0
733	2
0	2125
8	26
39	1921
5	2074
0	188
0	123
0	9
0	2
0	226
0	79
0	77
0	53
0	3
1	63
0	63
0	21
0	3
0	3
0	3
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
12	396
2	11
0	39
0	58
0	55
0	41
6	38
45	79
0	0
0	382
0	395
156	8
4	9
1	0
2331	856
0	848
345	3951
8	1108
0	2298
13	2255
1	3565
0	621
70	2367
37	4958
268	3934
60	3804
0	247
3	218
9	112
0	1192
2	2061
0	0
0	0
82	294
59	2914
190	3419
13	3018
0	442
0	769
0	263
0	1350
0	782
2	654
0	819
0	948
0	505
4	856
0	481
0	0
2274	5
0	5
0	5
1	3
217	52902
200	12583
12	18690
44	4269
0	16190
98	41139
86	4235
0	0
0	0
0	0
0	0
30	8256
14	3483
6	7423
2	6197
0	1764
1	2321
40	153
1364	164
1	63
3	56
1	291
25	282
14	619
3	789
2	756
0	95
1	0
0	3
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2004
0	1873
14	1439
14	1849
1	1280
0	1769
0	617
5	567
0	315
0	605
0	224
9774	5973
0	273
6	835
3	1652
0	2178
4	2651
2	2817
2	573
119	4094
134	3712
0	404
5	1262
0	69
16	690
0	85
1	195
1	25
3	1
1037	1
2	1658
12	2021
39	1169
66	1739
6	1721
0	1649
0	226
45	1685
0	991
0	732
10	96
12	107
0	74
0	126
0	9992
1	11704
0	2557
10	1759
1	131
3	281
0	1929
1	1330
1	468
0	145
14	226
8	2072
2	1575
1	1734
0	2063
0	2199
0	999
0	304
0	615
0	566
1	474
2	739
0	485
3	639
0	587
0	17
0	199
0	435
11	228
1	304
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
2	184
0	152
0	1
60	180
0	113
7	93
4	54
14	75
0	0
0	0
0	20
19	1244
6	713
0	1279
0	118
0	118
4	333
0	1240
3886	463
6	440
26	854
0	904
0	833
0	84
0	602
2	0
4	904
0	7589
13	4773
0	7109
1002	7954
99	31
5	1007
5	3195
2	1801
0	2039
2	1921
11	1764
0	1470
7	376
652	161
138	165
0	1036
2	110
9	0
5	94
0	67
0	62
3	93
2	58
1	74
2	29
1	9
0	1029
10	1292
1	142
10	645
21	824
0	1553
0	1617
1	341
0	217
0	68
1	59
0	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	181
0	15
0	7
3	181
0	6
0	11
0	105
0	12
63	1361
0	1361
0	66
0	0
6	602
0	444
0	473
1	62
1236	2408
0	2243
8	462
1	1293
10	6
13	335
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	4
1	8
1	0
0	8
0	4
0	0
0	0
0	0
1	2
0	8
0	0
0	352
3	704
0	671
0	495
0	625
0	540
1	8
0	625
0	144
0	55
0	70
0	110
0	70
0	0
0	0
0	0
0	0
0	0
0	0
15	176
0	176
0	0
0	0
0	0
0	0
0	0
3239	2158
34	1900
8	826
1	377
16	280
0	234
0	106
4	147
0	78
0	95
0	88
0	61
2	103
0	49
0	97
0	0
0	1239
0	1080
1	653
5	0
0	1151
5	570
2	190
18	106
0	565
0	20
30	35
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	19543
23	24374
6	1184
12	4832
1	4752
20	4594
30	1482
0	1385
0	61
135	1531
6	657
92	1429
0	735
0	85
0	0
0	0
0	0
0	0
0	0
107	1569
0	1343
0	1477
0	1266
0	970
0	507
0	381
4	694
9	109
0	506
0	107
6	5
0	0
0	211
7	548
0	0
0	543
3796	1503
0	1099
81	108
2	0
0	99
0	0
0	0
10	679
1	172
0	429
3	416
6	2527
2	1270
5	2482
1	10
6	312
8	20
0	347
4	271
0	257
3	11
11	345
16	287
0	360
0	123
0	149
3	127
1	21
0	48
0	106
4	106
5222	14545
0	13925
4	5948
1	2200
10	598
428	894
5	890
0	890
1	2
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
529	35
0	33
105	20
0	19
0	1
2804	2186
0	1624
6	328
52	1535
0	532
0	439
0	260
30	82
5	78
1080	2305
15	295
15	2340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	592
25	604
11	219
8	48
6	13
210	7
46	772
19	766
0	339
7	595
8	274
3	525
0	268
8	212
13	403
6	171
0	122
6	30878
49	30892
9	30887
2698	31118
40	31095
0	31012
1	30797
3	20172
0	19431
0	19068
26	6991
4	8894
385	30880
29	14313
428	3798
344	20561
86	17677
1	846
0	6011
0	0
2	2
0	2
0	1
0	1
0	1
4	1404
0	1587
52	715
0	1107
0	0
6260	1238
8	107
1	81
6	85
0	20
0	4
1195	225
1	200
0	0
0	0
0	0
2903	2593
14	515
16	98
19	162
14	22
23	2565
0	0
241	10602
594	10619
2	1172
0	1380
0	4820
0	1535
47	1259
31	1354
0	504
34	532
0	282
840	2181
1	661
60	2118
0	1843
1	277
0	1771
1	128
0	346
1	1676
1	1866
0	167
12	53
5	7
3	1076
23	52
8	642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	2969
110	2857
152	113
645	1165
0	1163
0	18
472	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	568
0	0
0	576
3	21
3	71
0	28
25	129
0	594
0	472
1174	31
0	27
539	1436
6	275
5	1074
0	640
1	239
8	48
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
43	0
0	0
0	0
3	0
2797	62882
2	5801
13	46685
3	16157
76	40454
12	44134
2	31936
1	32172
0	17107
18	24177
6	25321
4	9179
59	33722
3	15717
0	20577
0	1289
8	16595
1	1416
100	4
0	0
0	0
0	0
3705	1558
1	107
0	1398
3	428
23	117
0	0
92	17
0	0
71	24304
1	12441
0	20864
0	19937
150	19746
182	5407
76	19689
52	17414
2	13846
5	5787
13	5742
0	11411
0	13228
18	6911
0	2453
0	2137
2	3036
0	998
13	757
0	1783
0	202
0	474
0	1173
5	1433
0	1462
3	1294
1	293
1	716
6	947
4	7608
9	630
9	926
31	659
1346	8907
0	653
4	1190
10	1048
15	2492
8	1455
1	2219
1	1170
0	1815
0	2052
2384	4
0	151
0	1
4	152
1	5
0	8162
401	8163
697	267
197	281
1658	1543
0	719
0	139
5	637
13	1069
0	0
0	0
0	0
0	0
0	0
0	185
1486	3050
0	477
1	807
24	1448
0	2392
2	107
0	6
12	114
0	61
8	61
20	93
24	103
8	43
19	56
0	35
184	85
19	12
2	12
787	35
0	33
1	1
0	0
1	54
3	54
0	35
0	1
3	863
0	891
0	812
1	860
1	211
1	25
0	7
1	7
2548	3310
99	324
1	93
0	2877
0	53
0	568
0	1151
2	785
21	505
0	0
0	0
0	0
2	1
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1629	488
39	477
2	418
10	335
20	10
1302	334
3	248
2	330
0	0
0	0
0	0
0	0
0	0
0	0
114	19
0	18
0	3
0	31
772	32
0	2560
0	2487
1	2411
0	178
2	674
21	87
0	139
1	74
0	63
0	85
172	370
0	2559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	660
0	276
0	251
3	9
0	22
0	394
0	748
0	0
0	0
0	0
0	0
0	2
16	746
1	13432
0	13444
0	3640
7	3525
2	13444
53	569
0	266
0	65
0	114
1297	101
1	91
339	823
0	650
0	612
22	706
0	638
24	783
3	332
0	39
14	4
1	1082
3336	3040
3	1576
8	533
1	1802
0	0
119	5241
0	5153
0	5459
3	309
267	4718
0	3642
14	2840
1	10
0	356
3	263
1	597
31	895
1	349
5	21
2	11
43	62
11969	37
0	0
0	0
0	0
0	0
0	177
0	1655
0	1820
54	1421
0	1556
0	1480
20	933
0	202
0	166
36	20
87	238
0	242
3391	1607
7	1602
4	405
7	43
39	376
4	2
0	375
5	28
0	399
0	114
0	31
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
223	1
0	0
0	0
0	0
0	0
15	16
28	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1445
0	78
0	0
0	0
0	0
12	3850
15	1
28	4043
19	73
0	714
2	2538
0	659
3	1467
16	1345
23	507
1	280
6	513
7	302
2	127
69	104
7	1
1	22
190	58
0	51
0	7
0	0
0	0
159	1294
37	58
19	1282
0	0
0	0
0	0
0	0
6	868
14	303
1	818
0	43
6	109
0	193
0	201
0	37
0	212
3	45
0	173
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4593	6816
26	2734
6	5032
1	656
93	216
0	326
2	355
1	29
2	2
0	353
0	17
3	17
0	17
208	1
1	2
22	4128
0	3914
0	133
4	56
10	3460
24	326
6	90
0	47
0	90
0	2191
0	0
0	0
1	2261
0	1390
6	1756
258	95
0	67
6	22
99	366
5	305
0	21
0	199
0	0
0	0
0	0
0	0
1	0
0	0
3405	3585
5	3111
3	467
864	520
29	38
0	234
4	270
1	3486
2	112
1	2
1	382
0	100
617	3591
13	14
0	463
0	555
3	594
0	427
0	282
2	171
0	311
0	321
0	304
11	212
0	92
1	110
0	7
2	23
5	4
0	20
0	12
52	449
0	8409
0	491
9	12163
0	2593
0	10789
8	1334
2	13020
245	2821
87	672
6	98
2515	6
28	2796
0	4
0	0
0	0
0	4
0	4
0	0
0	0
652	302
82	296
1648	17157
5	1612
50	9526
1	3154
4	15271
0	2047
15	2188
9	447
11	1587
14	0
0	0
55	185
16	189
19	4
5765	12
3	125
10	1417
0	164
1	28
1	7
18	1448
2	1470
0	1467
2	24
0	25
8	119
0	26
0	1474
0	1448
31	1083
64	1310
111	0
51	1120
6	332
7	224
1	707
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1628
10	2254
0	529
6	466
4	34
0	146
3	720
60	787
0	68
0	7
9	30
34	5039
222	5126
1	1127
8	4861
4	398
2	439
0	0
373	10070
31	6692
0	6286
23	7009
1	650
0	1439
397	3730
697	3774
0	245
9	102
14	256
10	981
2	5
0	5
0	0
0	0
1	24
112	24
0	1535
8	1898
148	1472
0	644
2478	3640
12	3433
8	323
22	278
219	3624
0	0
0	0
0	0
853	1480
6	1404
31	74
4	188
53	7342
10	2034
107	7056
9	1549
0	1454
21	1929
12	6643
12	605
20	1203
9	839
0	848
47	604
0	386
47	859
15	5776
1028	7586
0	2469
47	1158
5	209
8	5359
0	0
0	0
0	0
0	0
0	0
1347	554
8	313
0	338
0	350
0	10
0	607
10	1
0	614
0	22
1	0
8	0
1	35
0	64
26	94
10	31
8	72
0	72
1	68
18	496
5	4052
49	4031
0	3239
1	614
0	167
0	160
0	701
0	2819
8	498
2	254
0	122
6	651
0	811
0	722
12	168
1	7
1858	1946
46	1940
0	0
0	0
0	20
1252	193
19	185
1	442
753	442
1088	2028
20	1789
12	657
67	886
1	1673
0	1670
99	176
0	0
0	0
560	1388
55	1209
0	48
0	156
16	156
4	446
17	29
307	69
1	67
11	810
8	908
0	178
4	106
0	144
0	223
0	72
172	72
88	593
22	581
1	0
8	257
2	35
0	70
0	39
1	1
0	1
1	6
0	3
2	40
0	31
0	31
1	36
2	29
0	3
0	18
0	0
0	15
0	7
26	256
14	256
0	71
0	14
0	31
4	29
18	41
0	1
8	5
1	19
2399	624
1	610
15	35
10	0
2885	4551
0	639
0	1380
0	1619
1	619
0	223
2	2195
5	2270
2283	3424
96	876
5	2538
9	34
49	1007
1	1007
18	317
0	131
2	43
2	61
0	1121
8	1124
31	1137
0	56
0	1058
0	0
0	0
0	0
0	555
0	637
1	316
1	108
1	190
4	5
0	4
0	38
170	7
50	17
11	13754
3174	61857
943	56723
0	0
0	0
0	0
0	0
742	21063
19	5666
5	3106
0	7110
43	14567
38	4104
0	0
0	0
0	0
0	454
3	44
0	322
0	158
0	143
3	461
20	9916
0	9694
7	9649
0	9562
3	882
68	9502
0	104
10	176
4	31
0	1667
4	109
1	740
26	1960
0	390
3	276
0	346
4	286
0	0
7	1905
0	359
19	106
0	371
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
37	1857
2	1756
9	1002
12	302
3	81
0	0
0	6
0	6
0	0
0	0
95	92
0	4
0	4
273	15903
55	15858
4	15175
15	5680
3	9230
62	11894
0	3152
4	5689
18	4518
1	5551
0	15903
0	0
0	0
73	542
8	200
11	1
3	134
0	361
4	39
2	46
0	104
0	222
28	303
130	55
79	358
704	16
0	0
0	0
6	798
1783	4765
0	325
2	444
0	741
0	462
3	488
1	564
10	233
1	640
1	935
3606	408
0	654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	749
233	1281
15	726
0	433
1	27
0	61
191	1092
9	334
0	228
23	675
36	2535
18	2535
0	629
31	493
2653	999
131	995
159	937
0	702
2	121
0	192
2	49
7	119
4	31
10	5160
217	644
0	428
1	1318
73	4540
0	1147
0	304
0	344
26	0
2	4485
196	56
5	1
4	47
0	39
7	14
171	323
6	603
0	273
0	7
12	298
0	1
0	0
812	435
49	434
8	327
48	308
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6316	1645
8	261
2	1419
13	1182
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	13
0	13
0	13
0	0
0	0
0	10
0	7
0	6
0	9
4	83
0	83
18	3
3	12
0	34
1	109
1	109
2	3547
1326	3557
1	3320
0	0
0	0
0	0
0	0
4087	8
24	1146
0	202
7	99
1	50137
39	2846
73	8800
6	8567
0	8827
2	1
32	861
0	1230
0	0
32	271
3943	2597
0	2586
0	0
0	0
0	0
74	1321
39	563
0	242
6	66
4	642
11	10
167	981
1326	5154
92	4645
4	646
25	1874
4	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	176
1	119
0	128
0	63
0	43
598	166
0	9
0	8
0	9
0	5
0	9
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
98	706
0	71
7	9
0	8
0	3
0	3
0	4
0	2
0	2
0	0
0	57
215	85
10	83
6	71
0	76
2	10
0	4622
0	1
0	0
0	0
0	0
0	0
3	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
552	736
6	676
0	20
0	167
0	2
0	0
19	504
0	504
0	0
0	0
0	0
0	0
0	2
0	504
0	13
55	372
6	277
1	73
12	258
0	8
0	0
0	4
1	0
0	0
1	8
633	3
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1689	2514
9	460
1	1403
6	747
0	468
0	997
0	396
5	16
0	26
6	30
0	0
0	0
0	0
0	0
0	0
3	83
7	248
5	219
0	107
0	61
4	40
0	19
86	4621
0	14
0	4
0	1
0	1
0	14
0	0
0	0
0	0
28	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1715
154	3036
5	530
0	2074
135	442
11	1449
0	565
2	11371
17	10891
13	10442
38	8940
35	993
35	88
11	206
6	2884
9	210
1	879
4	83
0	169
6	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	51
16	51
23	12
1	96
1	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	122
2	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	657
20	667
1	196
0	3
2368	4134
24	4125
0	4167
127	3492
0	3466
19	176
55	1284
32	411
2	2
0	2
28	0
0	1100
2182	1157
0	0
0	0
0	0
0	0
5724	6401
15	1385
23	495
0	686
3	2797
13	2800
94	2200
0	766
0	0
3	0
0	1
0	1
0	0
0	0
84	4906
74	637
0	4929
0	243
8	56
2	234
0	1793
14	71
0	511
2	381
0	0
0	3
20	276
26	276
4	162
0	0
0	0
0	202
0	202
0	0
0	8
0	0
0	0
0	0
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	225
0	578
0	5
1	0
134	20
0	5
0	14
0	0
0	0
0	0
0	0
2	0
14	4
32	87
0	77
0	1808
1	610
0	73
0	73
0	13
0	5
0	3
13	10160
0	109
10	83
30	1855
86	8783
7	32
1	4
55	307
34	76
20	9805
0	0
0	0
0	0
0	0
0	0
0	0
1	210
44	527
0	187
0	495
11	462
30	5025
1	1376
0	5569
6	864
1	756
3	1069
1	823
3	424
3	5569
32	12
0	2
0	11
0	3
44	1108
1	885
6	880
1	253
185	79
4	72
0	8
0	0
0	3
0	0
0	3
11	1733
0	1310
20	1683
5	249
6	229
0	74
4	0
2	10
0	64
0	1341
0	1681
0	837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	263
0	270
7	272
0	5
0	3
0	4
27	157
3	4
207	12670
0	12931
2	1895
2	5226
28	1414
0	11856
1	3460
1	4169
0	12487
88	3175
24	158
15	1526
0	47
0	1695
26	131
1	71
0	553
660	1901
3	723
2	440
14	1763
0	376
3	13
0	0
0	0
0	0
0	0
0	0
2	1008
99	1008
76	635
0	530
16	105
462	595
0	217
41	0
0	378
1	96
1	30
0	15
0	65
3	85
0	66
1	44
5	28
19	2
0	18
0	12
0	18
538	2433
0	2346
0	869
0	113
3	257
6	102
0	13
5286	817
13	192
11	599
10	94
676	1512
8	511
3	803
0	549
0	648
178	5
0	5
6	1340
27	1520
0	1051
47	317
9	180
8	3
90	2147
64	922
22	1233
0	231
36	292
0	0
0	0
0	0
0	0
0	0
0	0
170	20
0	18
0	2
0	0
0	0
1175	4335
3	888
37	3281
1	0
147	221
11	2556
143	6030
0	5619
0	4857
4	4082
0	3813
0	787
1	713
0	507
893	834
2	730
0	234
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	1157
4	1192
0	49
0	713
0	694
0	620
3	124
0	40
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
112	455
0	446
0	305
0	11
2	3
0	17
3	3107
3	2819
0	836
1	917
53	651
1	180
0	172
8	1
14	178
13316	6617
6	208
2	1033
2	1200
0	1545
0	1524
4	962
7	1090
0	3511
0	10717
10	9803
2	9269
1	3857
2	4022
1	2487
0	384
3	36
18	15
3	236
1	18
3	337
10	12
25	3
1	16
0	403
3	513
0	29
1	215
0	203
0	71
2	70
0	0
4	5
0	3
0	3
0	2
15	4972
3	4973
82	495
0	283
31	145
4	130
4	259
165	4949
1	0
4635	1757
82	220
0	420
0	858
1	895
5	918
2	4
0	0
5	335
0	335
1	321
0	71
0	223
0	77
1	174
0	173
18	28
24	0
2	8
32	22
0	20
0	19
0	4
0	0
0	0
33	1021
29	874
7	10
5	85
1	161
6	718
0	329
12	358
0	877
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	864
246	735
0	50
0	0
0	0
0	3
0	0
172	1304
21	1304
2980	133
69	122
0	0
0	0
0	0
0	0
27798	13347
2	2810
4	5508
14	3465
17	4627
11	3
2	3
6	32
0	32
5	0
15	477
1	477
1	477
4	477
4	282
46	20
12	508
23	11
3	7
68	5207
0	1051
78	5017
1	641
0	516
8	5135
0	0
89	5187
0	127
686	128
0	0
8	16
0	0
702	39
0	26
0	0
0	4
0	0
1	0
0	4
0	0
0	0
1	1094
1	1093
22	1087
6	1024
1	84
0	26
3	10
2977	1444
3	713
3	438
0	6
2	166
9	605
9	184
0	461
0	368
0	207
1	17
1	23
0	29
105	268
0	3130
20	3859
0	165
10	192
0	3330
0	170
29	3010
0	18
13	177
30	74
29	1343
2	4125
0	0
0	0
27	1840
1	2640
0	2671
16	2614
3	77
3	259
1161	2676
3	2673
1	262
874	373
1	373
4	30
0	21
0	9
1	2
0	0
0	0
0	0
0	0
0	0
11922	3868
45	137
34	3677
1	2524
42	3
78	90
0	3846
2	888
0	1203
0	2476
0	208
25	93
0	145
2	85
0	335
0	99
0	566
7	110
0	3736
0	3997
0	3795
68	5085
41	93
3	4894
0	316
0	461
1	93
8	3725
16	399
10	53
23	412
13	17
29	343
2461	2209
57	2199
17	0
0	0
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	1026
0	1846
3	822
0	1581
9	372
0	833
0	1371
0	1514
0	1526
0	698
10	1339
28	1802
0	857
0	1102
0	901
3	1005
1	613
0	570
0	560
1	562
0	729
0	563
5	478
0	302
0	719
0	237
10	487
0	848
10	76
26	45
8	323
0	0
0	0
0	0
25	85
97	57
0	0
0	0
0	0
5	4111
104	617
112	1761
0	4057
66	3970
1446	11881
52	3695
0	306
66	8181
0	26
0	26
0	26
0	1
0	5
0	0
0	0
0	0
0	0
0	3
0	3
2	1787
1604	1918
1	1442
0	1029
0	2383
0	2295
0	2279
0	2096
7	1308
0	121
4	278
34	1117
0	268
12	39
3	65
3	64
0	0
0	0
0	0
2	0
0	0
0	4
1	4
0	4
7	85
11	78
1	19
0	14
0	10
0	9
211	1940
0	178
2	156
0	1849
1	32
483	461
0	335
0	46
2	28
0	106
3	0
873	88704
126	15146
28	6367
0	56704
2	77521
166	66650
20	47157
14	9564
0	0
0	0
0	0
0	0
0	0
1042	1107
2	341
13	122
0	363
0	389
1	137
0	16
1	8
0	9
0	8
0	0
0	0
0	0
0	9
81	3181
5	2493
4	2315
2	2164
0	1916
2	321
5	377
13	184
1	232
14	344
0	196
0	0
0	0
1052	557
25	547
0	97
8	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
1	106
0	72
0	107
2	95
0	0
0	0
0	0
0	0
0	0
0	41
4	997
0	335
0	103
0	842
7	233
26	12
7	536
4	170
0	46
0	16
6	64
89	34
0	122
0	139
0	31
4	36
17	36
0	8
0	66
0	229
1	708
34	743
0	82
0	56
7	74
0	10
2	0
0	0
0	0
0	0
0	21
0	3
0	1
0	1
2	20
0	0
0	0
0	0
0	7
85	0
43	891
2820	904
7	0
231	1089
1	279
23	811
0	267
2	99
0	14
0	77
1	77
0	40
0	8
0	0
0	0
0	0
7	14
0	28
2	26
0	2
0	10
0	0
0	0
40	7
2	4
1	0
0	3
0	3
0	3
1	0
0	0
0	541
101	541
365	873
0	873
0	0
291	1601
6	1656
31	1669
0	0
0	0
0	0
0	0
20	72
0	72
15243	5564
10	2699
125	2899
0	69
9	61
0	12
0	13
0	1
0	52
0	2
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5310	8376
0	184
5	976
15	8279
92	0
0	5094
1	5016
10	3905
1	3003
64	189
582	4986
2	0
0	0
0	0
0	0
0	0
15	1047
3	869
38	205
1	688
0	216
2	190
0	2
0	3
0	0
0	0
0	76
0	43
0	12
388	148
0	82
0	0
0	0
0	0
0	0
1790	637
6	498
1	360
34	476
1	96
1	32
0	105
1	45
5	83
1	24
0	6
0	10
2	5
0	100
5	0
3	219
17	2639
41	2639
16	68
2	473
3169	34
8	32
0	9
0	18
0	6
0	15
1	8
0	364
0	0
0	12
0	364
0	0
7	2487
26	1386
45	2947
51	993
0	1088
0	0
0	0
0	0
0	0
673	2839
2	2107
0	1903
0	2842
0	1799
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
5	451
0	463
7	144
0	111
401	223
6	119
53	180
4	212
17	36
0	166
1	66
0	195
9	5951
56	1960
0	5182
2	5696
14	5778
0	2042
0	83
0	1366
8	1372
1	1026
0	901
2	1594
24	130
8	980
1	582
2	842
13	722
0	685
0	534
1	388
2	430
9	284
3	346
8	41
0	4863
0	5586
0	6
3	4019
7	3681
0	3818
22	3711
6	77
10	526
2	232
0	93
4	2877
7	2042
247	1609
5	976
5	2357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
1	48
0	74
0	20
54	16
38	73
0	0
0	0
0	0
61	1423
0	1420
0	19
0	19
0	0
0	13706
4	9087
0	9120
0	5893
0	1899
6	1677
2	910
0	843
42	628
1	13099
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
524	2
1	54
0	54
8	54
0	0
0	0
1	1671
32	93
0	1238
0	1225
19	1054
16	1049
45	1048
2	178
869	1892
0	1864
121	1806
2	17
1	0
1	42
0	12
0	12
0	35
0	42
0	41
0	41
0	12
0	12
0	0
0	0
0	1
0	0
0	0
0	1
0	6
0	7
0	0
0	0
0	0
0	0
1	1
0	4
306	189
0	189
0	162
4	162
0	0
0	0
0	0
0	0
5321	5279
10	3049
0	3266
0	186
15	4299
16	1070
8	2633
28	12
0	0
7211	20
0	6
0	0
0	6
0	4
0	6
96	13
0	13
1949	45
2	38
27	29
5	577
17	701
2	247
2	16
0	0
0	0
0	2264
0	973
1	323
0	399
2	1703
0	2020
0	574
28	1093
2	657
958	343
8	335
12	1404
0	1164
0	1128
2	122
290	878
1	54
0	92
0	1364
0	1413
1526	215
0	207
49	133
0	128
0	0
0	2
0	2
0	2
0	0
0	0
1621	1366
0	1351
1	941
18	1273
0	749
0	5
0	4
0	2
0	2
0	2
8	1
9	1
0	0
0	1
0	2049
0	2118
15	2152
0	2124
7	454
8	419
5	64
0	2091
0	120
0	568
1	10
4	25
4	4360
10	4525
81	4778
4	209
2	36
0	445
0	2053
2	281
0	238
10	105
0	263
1	139
2	79
0	313
0	15
0	8
1	658
5	653
0	6
0	91
18	49
1219	3549
0	3475
0	3166
21	1159
18	289
3	49
0	323
15	381
62	349
342	260
0	240
2	132
3	126
0	34
0	11
3	11
0	11
0	0
0	0
6718	1569
13	1542
1724	3394
56	11
0	197
1	181
6	792
13	1502
26	160
0	343
0	54
0	71
0	18
1	344
5	340
0	5
0	5
5	229
4	445
2391	1590
9	43
1	532
11	118
26	440
0	296
2	151
1	357
0	239
3	0
0	54
0	13
0	53
0	1
0	53
427	56
1	107
1	19
98	101
0	0
0	0
0	0
824	213
0	151
1	85
0	7
0	18
0	18
45	48
45	3132
1170	3510
24	114
0	2571
0	658
3	2
0	2
4	2471
0	4135
10	989
19	1266
7	227
2	437
2	462
1	11
1	2021
1	1827
0	0
0	0
37	811
