UniqueCount	AmbigCount
0	3058
3	2799
0	2975
9	2518
0	681
0	1362
22	103
10	683
4	370
0	90
1	69
2	41
3	20
18	14
4	229
0	100
1	17
0	17
3	39
3	692
0	1373
2	1297
0	1264
5	1182
4	458
14	193
0	64
0	1264
8	677
2	740
0	661
1119	773
10	79
1	693
1713	1828
3	1541
9	941
4	641
0	64
17	471
35	453
0	90
0	51
0	268
0	314
0	303
0	356
22	60
0	41
2	103
0	15
4	11
2760	769
0	102
0	629
0	700
10	505
591	2565
31	2
0	2
11	99
0	135
1	40
4	288
0	2565
22	173
0	172
0	36
0	0
0	0
0	0
0	3
0	358
1	305
0	5
8	44
0	271
0	56
0	53
0	50
6	320
8	5
5	17
0	63
55	70
138	878
10	877
0	486
15	450
1	1740
0	101
0	48
0	45
0	45
0	45
59	1634
1	1649
60	4
0	111
50	1525
0	0
11	1
0	0
5	0
0	0
302	5605
10	4938
12409	11187
7	708
0	1187
22	977
21	2726
137	263
0	262
7	7148
281	8136
0	916
2	2892
10	179
17	181
9	1214
116	796
0	0
0	74
0	74
0	26
0	18
3	27
0	0
0	0
0	74
0	0
0	0
0	0
5	5340
409	5350
3	3923
2	5047
12	5027
17	567
163	16
5	768
129	72
0	2501
7	114
11	49
1	248
10	622
0	915
0	970
3	71
1	1128
2	1223
2	806
6	699
15	849
42	422
73	61
0	0
0	0
689	1
1	2244
9	23
53	2037
4	2210
2	209
0	144
0	12
8	0
2	172
0	63
0	63
0	34
0	6
0	74
0	74
0	36
0	8
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	454
2	11
4	51
0	61
0	56
0	36
7	25
66	53
0	0
0	433
0	454
162	12
6	12
1	0
2764	963
0	954
359	4104
3	952
0	2188
32	2130
0	3680
2	524
87	2494
49	5090
339	4270
57	4120
0	231
4	212
9	94
0	1292
7	2197
0	0
0	0
100	276
84	3075
200	3623
12	3136
0	470
0	705
1	288
0	1259
0	879
2	607
0	834
0	1089
1	475
9	935
0	480
0	0
2577	8
2	1
7	3
0	3
272	66204
197	12764
27	19293
78	3813
0	18150
115	52022
88	3702
0	0
0	0
0	0
0	0
58	9443
28	3859
5	8475
0	6907
0	1886
0	2504
74	222
2113	234
2	98
8	84
1	293
20	282
12	706
8	853
0	807
0	71
0	0
0	3
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2211
0	2041
10	1610
11	2023
5	1373
1	1932
0	703
13	644
0	286
0	662
0	194
8375	4567
0	206
3	530
8	1267
0	1738
9	2073
2	3171
2	609
166	4621
167	4182
0	479
3	1280
0	46
30	812
0	73
1	224
2	28
3	3
1262	2
4	1958
28	2409
13	1379
89	2105
11	1993
0	1941
0	364
44	1942
0	1192
0	913
7	94
17	99
0	69
1	171
0	11153
8	13162
4	2828
2	1910
3	120
13	278
0	2020
0	1371
0	569
1	153
24	272
5	2330
4	1748
0	1975
0	2293
0	2534
0	1159
1	298
0	666
0	627
1	542
6	860
0	538
0	716
0	645
0	8
0	188
0	466
15	205
1	328
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	96
0	72
0	0
55	94
0	51
4	51
2	38
11	53
0	3
0	3
1	22
22	1357
2	782
0	1396
0	158
0	102
1	354
0	1366
4350	509
3	466
45	1265
0	1331
1	1244
0	106
0	876
1	0
4	1331
0	9188
12	5452
0	8626
1365	9650
119	29
7	1206
13	3644
0	2012
0	2261
3	2414
21	2191
1	1879
8	394
640	142
155	139
2	1039
0	91
7	0
5	110
0	75
0	72
0	103
3	84
2	106
11	29
6	4
1	1028
12	1546
1	173
12	746
18	949
0	1866
1	1977
2	402
0	250
0	74
0	77
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	166
0	19
0	8
2	166
0	7
0	13
0	100
0	7
73	1507
0	1506
0	74
1	0
9	979
0	753
0	802
0	63
1226	2304
0	2070
17	501
0	1214
17	2
20	273
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	16
2	19
0	0
0	21
0	15
0	0
0	3
0	2
3	5
0	22
2	0
0	314
6	633
2	603
0	410
0	545
1	500
0	20
0	569
0	138
0	27
0	56
0	84
3	62
0	0
0	0
0	0
0	0
0	0
0	0
7	84
0	84
0	0
0	0
0	0
0	0
0	0
4517	2794
46	2508
10	1043
2	428
16	208
0	160
0	79
4	104
0	60
0	73
0	69
0	44
2	71
0	32
0	66
0	0
1	1817
0	1562
2	852
14	0
0	1683
7	766
3	216
24	187
0	934
0	30
37	45
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	25102
31	31625
20	1370
14	5950
1	5851
28	5659
22	1689
0	1215
0	63
201	1744
7	729
80	1617
0	856
0	109
0	0
0	0
0	0
0	0
0	0
165	1959
0	1716
0	1788
0	1559
0	1245
0	638
2	410
4	858
5	161
0	660
0	125
6	11
0	0
0	273
4	697
0	0
0	691
4240	1666
0	1237
84	112
9	1
0	109
0	0
0	0
6	685
1	166
0	417
1	458
16	2927
2	1422
2	2861
4	13
12	367
8	17
1	429
1	280
0	240
1	7
9	363
6	278
0	361
1	118
0	148
1	136
3	28
0	75
2	91
5	113
6165	16470
0	15942
0	6624
0	2402
9	524
480	1001
2	996
1	996
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
489	45
0	45
115	29
2	21
1	11
3315	2407
0	1830
3	296
78	1701
2	546
0	442
0	258
59	52
13	43
1080	2488
37	313
18	2494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	671
43	679
6	253
8	53
7	8
298	2
48	823
6	815
0	414
7	645
11	339
8	553
0	289
3	191
17	376
7	148
0	95
14	35244
66	35295
23	35258
2844	35559
44	35495
6	35423
0	35175
4	22896
3	22173
1	21729
23	7602
1	9897
425	35249
45	16035
554	3397
701	23175
138	19935
1	769
0	6146
0	0
8	40
1	40
0	0
0	0
0	0
13	1516
0	1565
54	638
0	1243
0	0
7702	1256
9	52
0	61
5	64
0	16
0	3
1495	282
3	250
0	0
0	0
0	0
3446	3047
15	637
21	96
14	169
22	37
19	3004
2	0
382	11830
647	11850
4	1207
0	1576
0	5317
0	1465
47	1307
54	1381
2	492
55	509
0	422
1211	2947
0	839
91	2836
0	2531
11	400
0	2454
2	134
0	423
2	2226
2	2436
0	175
17	74
10	17
4	1425
19	46
5	781
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	3548
134	3413
178	135
661	1175
0	1171
0	16
524	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
0	1
0	643
3	20
5	78
0	14
20	145
0	660
0	496
1451	44
0	33
673	1559
6	254
3	1150
0	740
1	241
3	42
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
27	3
0	3
0	0
0	0
3390	69007
1	5232
27	50305
1	15685
73	44792
24	45478
2	35110
0	36016
0	16945
42	23660
10	23966
7	8501
50	37085
6	15660
0	21012
0	955
43	16373
3	1073
114	9
0	0
0	0
0	0
4203	1610
0	59
0	1495
4	379
25	118
0	4
78	20
0	0
61	25277
0	12503
0	21591
0	19982
183	20089
142	4324
60	20047
50	17673
1	14366
5	5722
11	5678
0	11518
0	13709
11	6607
0	1993
0	2534
7	3502
2	1106
11	634
5	2072
0	170
1	500
0	1305
2	1688
0	1713
4	1440
0	258
1	671
17	1239
5	9848
19	751
15	1152
38	811
1983	11555
0	749
5	1512
16	1286
12	3264
14	1900
0	2710
1	1609
1	2229
0	2736
2761	9
2	146
2	0
8	146
0	4
0	9134
492	9135
750	353
175	367
2082	1621
0	748
1	88
3	603
24	1060
0	0
0	0
0	0
0	0
0	0
1	195
1650	3519
0	499
2	871
28	1627
0	2693
1	98
1	5
11	108
0	64
3	63
22	88
11	103
4	54
4	65
0	34
151	76
21	6
13	5
837	33
0	31
1	4
0	0
1	127
8	127
0	69
0	10
11	898
0	936
0	827
0	901
3	223
1	14
0	16
0	16
2657	3677
133	376
2	98
1	3137
0	44
0	585
0	1317
3	890
34	581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1857	487
38	482
2	419
12	327
17	5
1510	320
1	248
7	314
0	0
0	0
0	0
0	0
0	0
0	0
139	25
0	23
0	5
0	26
1054	30
3	2616
0	2523
1	2457
0	107
1	686
20	54
1	120
0	97
0	67
0	106
232	492
0	2613
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
61	719
0	307
0	294
1	13
0	33
0	397
2	797
0	0
0	0
0	0
0	0
0	0
12	797
1	12542
0	12540
0	3343
8	3181
1	12540
77	592
0	270
0	39
0	130
1738	127
0	122
380	853
0	674
0	642
23	719
0	685
44	756
3	301
1	41
32	2
2	1336
3718	3568
0	1885
7	668
0	1925
0	0
156	5580
0	5512
0	5813
0	294
248	4809
0	3919
21	2898
3	9
0	319
2	235
2	544
24	823
3	333
6	19
4	8
42	51
12789	47
0	0
0	0
0	0
0	0
0	154
0	1773
0	1944
69	1494
0	1637
3	1562
28	1032
0	209
0	143
46	21
109	205
2	204
3579	1683
4	1677
13	415
16	28
30	402
4	0
0	399
0	28
0	395
0	140
0	19
0	0
0	0
0	0
0	0
23	1
0	0
0	0
0	0
0	0
0	0
367	0
0	0
0	0
0	0
0	0
15	23
43	27
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1271
0	87
0	0
0	0
0	0
16	4246
27	1
39	4490
7	79
0	652
2	2788
0	722
6	1795
28	1612
16	500
3	269
3	641
5	371
1	138
59	121
6	4
6	22
150	69
0	62
0	7
0	0
0	0
184	1661
48	61
36	1651
0	0
0	0
0	0
0	0
9	961
13	322
0	879
2	32
7	95
4	175
2	242
1	52
0	258
5	48
3	211
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5089	6883
15	2533
15	5246
0	515
99	132
0	398
3	465
0	68
0	0
0	465
0	32
3	32
0	32
201	0
0	0
16	3746
0	3532
0	113
7	28
8	3201
14	332
20	155
0	86
2	155
0	2174
0	0
1	0
2	2261
0	1381
3	1783
400	157
0	111
5	20
114	496
4	402
1	42
0	295
0	0
0	0
0	0
0	0
0	0
0	0
3689	3262
11	2926
10	329
981	588
14	29
4	282
1	298
3	4323
3	112
0	1
6	424
6	111
732	4437
17	2
0	512
0	587
5	644
0	463
0	316
3	220
0	341
0	320
0	303
8	226
0	106
5	112
0	2
0	21
13	1
0	16
0	15
86	422
1	8625
0	490
11	12745
0	2606
0	11384
6	1401
2	13673
340	3219
135	744
2	121
2899	6
37	3165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	284
46	283
1887	20430
7	1814
71	11485
0	3511
1	18050
0	2100
13	2271
33	375
12	1726
16	0
0	0
79	168
40	173
43	5
6876	12
1	149
26	1755
0	203
4	21
4	16
25	1804
1	1832
1	1786
0	18
0	30
8	159
0	35
4	1817
0	1813
30	1231
98	1522
136	0
46	1268
8	389
11	240
2	823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1815
15	2531
0	581
3	512
2	21
0	148
2	765
66	864
1	58
2	5
9	32
51	5055
184	5181
3	1188
6	4868
9	309
7	418
0	0
591	10199
20	6526
1	6165
15	7007
3	597
1	1493
477	4185
866	4251
0	270
10	68
32	190
9	1072
3	0
0	0
0	0
0	0
0	48
179	50
1	1901
16	2373
164	1830
0	727
3018	4025
11	3817
7	333
37	282
241	4007
0	0
0	0
0	0
994	1814
5	1735
34	69
4	213
68	7620
3	2036
162	7180
7	1461
1	1404
16	1844
21	6905
4	586
4	1181
11	912
0	924
54	661
0	377
46	932
5	5798
1532	7686
8	2185
63	978
12	177
3	5104
0	0
0	0
0	0
0	0
0	0
1834	602
3	339
0	366
0	368
0	14
0	552
10	0
0	566
0	18
0	0
4	0
1	23
5	59
34	93
3	34
6	111
0	111
0	52
12	421
9	4144
41	4138
2	3296
0	553
0	126
1	127
0	663
0	2957
11	526
3	251
0	129
0	460
0	577
0	497
5	135
3	11
1853	1988
56	1985
0	0
0	0
1	18
1538	242
22	237
1	469
696	469
1457	1992
10	1737
5	519
129	765
5	1633
0	1624
117	182
0	0
0	0
724	1454
103	1297
0	26
0	144
11	125
6	398
13	11
248	80
0	79
16	895
2	1028
0	218
6	74
0	132
0	283
0	74
246	74
85	720
17	695
1	0
15	277
5	34
0	74
0	33
1	4
0	1
0	4
0	1
3	20
1	14
0	21
0	19
2	17
0	1
0	13
0	0
0	12
0	3
22	296
22	295
0	59
0	17
0	31
1	37
25	60
0	2
3	14
3	22
2595	625
3	618
16	29
16	0
3793	5279
0	719
0	1688
7	1957
4	755
3	199
3	2352
2	2418
2816	4096
92	1058
6	3030
0	20
60	978
2	978
22	291
0	147
1	32
0	49
0	1402
5	1411
56	1447
0	98
1	1305
0	0
0	0
0	0
0	604
0	684
1	319
0	103
0	211
2	12
1	2
1	55
201	1
40	6
23	9965
2558	46916
978	42362
0	0
0	0
0	0
0	0
983	23954
34	6099
0	3525
0	7912
54	16546
34	4761
0	0
0	0
0	0
0	469
7	74
0	297
0	116
0	105
4	470
11	10425
0	10178
10	10156
0	10025
4	838
95	9946
0	132
8	161
0	12
0	1761
1	106
0	726
36	1864
0	417
5	308
0	330
1	335
2	0
3	2065
0	378
28	92
0	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	1926
2	1779
20	1039
15	313
1	54
0	0
0	3
0	3
0	0
0	0
73	63
0	0
0	0
261	17095
49	17036
3	16166
15	5877
5	9483
82	12494
0	2940
1	5630
12	4635
2	5809
0	17095
0	0
0	0
49	514
12	199
8	0
2	129
0	319
0	28
1	45
0	73
1	206
26	375
188	44
129	419
664	11
0	0
0	0
10	1154
2511	6446
1	424
1	563
0	907
2	670
18	684
3	695
20	282
4	812
5	1259
3667	503
7	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	823
293	1419
16	808
0	464
4	14
0	48
233	1222
3	342
1	212
47	801
46	3160
38	3162
1	783
29	527
3185	1284
120	1277
301	1061
0	779
10	103
0	215
3	51
7	115
11	26
11	5934
217	757
0	539
3	1410
66	5161
0	1358
3	256
0	331
14	0
0	5059
188	66
4	3
2	60
0	36
7	13
139	320
12	590
0	259
2	15
18	296
0	0
0	0
922	431
67	429
19	327
64	306
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6467	1487
9	217
0	1294
6	1095
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	16
0	16
0	16
0	0
0	0
0	21
0	18
0	17
0	19
3	102
0	100
19	4
16	18
0	40
1	156
0	153
1	3218
1119	3224
1	2945
0	0
0	0
0	0
0	0
4289	6
35	1163
0	182
1	106
0	55315
37	2521
75	7866
6	7668
0	7899
3	1
25	764
0	1133
0	0
52	279
3382	2151
0	2145
0	0
0	0
0	0
152	1298
46	497
0	230
6	85
10	667
48	15
163	931
1669	5392
96	4932
14	576
42	1891
0	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	231
6	158
0	174
1	96
0	82
957	213
0	17
0	12
0	17
0	11
0	17
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	38
142	760
0	36
21	3
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	60
195	93
12	92
1	79
0	80
1	20
0	7143
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
694	738
7	672
0	27
0	173
1	7
0	0
22	615
0	615
0	2
0	3
0	3
0	0
0	3
0	615
0	16
59	417
8	298
2	69
16	279
0	11
0	0
1	6
3	2
0	1
0	11
319	2
3	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2071	3019
7	492
4	1718
9	846
0	564
0	1099
0	387
2	13
0	12
14	36
0	0
0	0
0	0
0	0
0	0
3	91
7	303
2	280
1	143
0	74
3	43
0	25
121	7143
0	8
0	5
0	0
0	1
0	8
0	2
0	0
0	2
26	39
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
26	2016
205	3643
8	595
0	2463
196	561
20	1830
0	601
7	13013
21	12454
42	11785
28	9945
30	1074
31	34
10	159
5	3178
5	216
4	1012
4	77
2	172
6	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	47
18	47
24	8
7	80
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	124
0	124
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
73	777
16	794
2	205
1	1
2798	4697
31	4679
0	4794
163	3780
0	3918
18	161
76	1473
52	551
11	5
0	5
20	0
0	1131
2624	1187
0	0
0	0
0	0
0	0
7209	6878
15	1643
35	427
1	651
1	3032
24	3065
110	2178
0	729
0	0
6	2
2	0
0	0
0	0
0	0
90	5370
56	813
0	5384
0	229
4	52
4	240
2	1936
9	51
0	481
1	390
0	0
0	1
9	249
17	249
1	140
0	0
0	0
0	254
0	254
0	0
0	17
0	0
0	0
0	0
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	230
0	514
0	15
0	0
202	50
0	12
0	35
0	0
0	0
0	0
0	0
6	0
7	1
30	88
0	76
0	1811
0	593
0	76
0	76
0	10
0	10
0	5
22	11179
0	87
15	66
39	2135
100	9528
3	28
3	4
56	224
29	72
19	10725
0	0
0	0
0	0
0	0
0	0
0	0
3	225
53	540
0	204
0	470
14	486
37	4593
0	1192
0	5045
5	716
0	630
3	970
0	717
4	284
1	5045
36	19
0	5
0	12
0	11
178	1700
0	1388
0	1389
0	336
185	77
2	74
0	4
0	0
0	3
0	0
0	3
15	1870
0	1426
27	1813
2	218
15	225
0	63
0	0
7	14
9	62
0	1454
0	1659
0	813
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	288
0	292
0	296
0	1
0	4
0	5
16	252
1	3
268	13529
0	13823
2	1883
0	5563
44	1452
0	12570
0	3742
3	4329
0	13314
126	4074
42	191
6	1846
0	55
0	2286
34	162
1	49
0	591
902	2292
1	884
7	460
10	2064
0	356
2	15
0	0
2	25
0	25
0	0
0	0
9	1338
114	1338
56	499
0	363
9	134
474	532
1	196
38	0
0	335
4	75
4	26
0	21
0	47
0	63
0	54
1	35
4	27
11	2
0	18
0	11
0	18
538	2536
0	2451
0	944
1	129
0	265
6	97
0	13
5717	747
6	238
4	495
8	77
811	1706
5	522
2	944
2	614
0	724
198	5
0	4
6	1388
36	1523
0	1121
48	319
9	167
9	1
143	1776
24	717
16	983
0	197
30	265
0	0
0	0
0	0
0	0
0	0
0	0
201	17
0	17
0	7
0	0
0	0
1474	4912
4	1010
46	3611
1	1
206	162
15	2720
236	6550
0	6009
0	5252
7	4413
0	4134
0	925
5	714
0	555
754	791
5	709
0	158
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	1106
6	1152
0	37
2	716
0	695
0	607
3	92
0	31
3	0
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
73	518
0	498
0	358
0	13
7	3
0	31
6	3507
0	3156
2	996
1	1055
62	747
2	138
0	133
8	0
19	155
14592	6525
10	174
3	1151
3	1153
1	1440
0	1477
8	985
5	925
0	3368
3	11846
24	10696
1	9947
0	4505
2	4330
0	2627
8	438
6	15
19	3
2	233
0	17
7	412
13	15
17	3
0	18
0	125
2	169
0	18
0	80
1	77
0	31
6	15
0	0
3	6
0	3
0	5
0	2
24	5202
3	5202
84	522
0	299
25	138
3	129
6	240
188	5193
0	0
6089	2115
122	252
0	507
0	995
1	1087
13	1138
6	2
0	0
0	374
0	367
6	337
0	84
0	220
0	63
2	165
0	173
22	42
30	0
1	2
38	9
0	7
0	8
0	1
0	0
0	0
61	821
41	705
1	2
4	76
2	164
5	580
0	270
9	226
0	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	911
287	754
0	26
0	0
0	0
0	1
0	0
301	1777
37	1776
3214	89
86	99
0	0
0	0
0	0
0	0
33660	15158
0	3131
5	6590
20	3697
34	5011
19	0
1	0
3	24
0	24
14	1
23	764
5	761
2	762
0	764
2	449
38	11
18	536
38	12
5	7
81	6017
0	1168
137	5714
0	675
0	557
3	5950
0	0
128	5989
1	128
619	128
0	0
19	36
0	0
936	41
0	25
0	0
0	1
0	1
1	0
1	0
0	0
0	0
5	1393
0	1393
23	1374
8	1311
1	117
2	26
4	3
3055	1461
6	727
2	464
0	6
1	162
7	592
10	173
0	441
0	355
0	194
2	23
0	20
0	35
173	390
0	3894
13	4855
0	264
6	330
0	4187
0	199
49	3687
0	10
12	188
54	69
55	1675
3	5240
0	0
0	0
31	1833
3	2623
0	2652
30	2597
2	46
1	266
1043	2474
0	2472
0	214
979	295
4	295
1	9
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
13497	4267
37	185
14	4136
0	2852
51	1
70	61
0	4149
3	907
0	1287
0	2703
1	233
25	100
0	149
5	104
0	385
0	89
0	560
4	110
0	4029
0	4333
0	4097
127	5065
63	80
3	4871
0	303
0	407
5	58
17	3720
22	352
7	36
18	369
5	9
29	305
2820	2529
92	2514
25	0
0	1
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	1163
0	2154
1	925
0	1836
11	434
0	916
0	1570
0	1742
0	1754
0	761
8	1516
56	2089
0	944
1	1222
0	985
6	1137
8	622
0	583
0	591
0	589
0	775
0	604
1	543
0	317
0	803
0	292
3	538
0	1010
20	67
37	40
15	374
0	0
0	0
0	0
31	97
58	72
0	0
0	0
0	0
2	4502
104	638
193	1957
0	4457
91	4360
1967	13804
73	4367
1	240
107	9432
0	46
0	46
0	46
0	9
0	12
0	4
0	0
0	1
0	0
0	0
0	0
2	1998
1828	2200
0	1612
1	1184
0	2381
0	2277
0	2292
0	2107
12	1366
0	123
2	257
51	1023
0	240
8	34
2	63
2	60
0	0
0	0
0	0
3	1
0	1
0	13
4	13
0	13
3	64
4	59
0	12
0	5
0	6
2	15
286	2084
1	109
0	85
0	2015
0	25
441	549
0	418
0	49
3	36
1	117
3	2
1368	104293
162	15878
17	6138
2	65746
5	91751
141	78227
7	55433
15	11035
0	0
0	0
0	0
0	0
0	0
1688	1373
1	341
22	134
0	481
3	558
0	150
0	14
4	6
0	15
0	12
0	0
0	3
0	0
0	15
89	3834
4	2977
1	2679
4	2606
2	2345
0	368
1	456
10	185
5	206
2	340
0	200
0	0
1	0
1159	561
21	546
0	88
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	51
4	102
0	56
0	106
0	89
0	0
0	0
0	0
0	0
0	0
1	50
5	1046
0	303
0	103
0	893
2	221
49	25
14	568
6	197
0	59
0	17
10	63
124	50
0	127
0	141
0	12
3	35
16	35
0	9
0	75
1	322
1	1010
25	1050
0	109
0	70
13	107
0	7
2	0
0	0
0	0
0	0
1	25
0	1
0	0
0	0
0	25
0	0
0	0
0	3
0	15
131	0
51	970
3510	977
16	0
269	1088
3	298
44	790
0	220
6	84
0	19
4	111
0	111
0	49
0	11
0	0
0	0
0	0
12	14
0	34
0	27
2	5
0	23
2	0
0	0
16	6
4	6
0	0
0	0
0	0
0	0
1	0
0	0
0	496
119	496
362	873
0	873
0	0
178	1611
3	1665
46	1686
0	0
0	0
0	0
0	0
6	10
0	10
17922	6087
18	3070
155	3052
3	39
11	34
0	6
3	4
0	3
0	32
0	2
1	14
0	4
0	4
0	1
0	2
0	0
0	2
0	1
0	1
0	3
0	2
0	0
0	0
6158	9293
1	185
2	985
18	9198
94	0
0	5500
0	5411
10	4182
8	3183
45	188
677	5361
1	0
0	0
0	0
0	0
0	0
14	1270
0	1073
46	219
2	777
1	235
5	176
0	0
0	2
0	0
0	0
2	74
0	33
0	22
406	148
1	78
0	0
0	0
0	0
0	0
2236	765
7	547
3	373
45	570
0	136
0	40
0	146
1	84
6	123
3	31
0	6
0	3
4	18
0	146
9	0
0	27
3	217
8	218
1	13
0	19
3858	29
7	19
0	14
0	34
0	6
0	32
0	12
0	472
2	0
0	11
0	472
0	0
7	2817
22	1461
77	3369
66	980
1	1216
0	0
0	0
0	0
0	0
812	3105
1	2198
0	1966
1	3115
0	1859
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	10
1	10
1	347
0	365
5	131
4	91
414	223
5	119
35	164
4	214
15	30
0	150
3	53
0	189
7	6434
46	2008
0	5618
1	6111
30	6227
4	2170
1	58
0	1324
12	1347
2	990
0	796
1	1718
41	103
12	1049
1	630
4	943
12	791
0	723
3	591
3	369
2	469
8	290
2	376
9	33
0	5274
0	6033
0	5
1	5015
8	4472
0	4761
11	4566
7	100
6	641
2	286
0	113
2	3097
4	2089
342	1555
10	925
7	2504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
3	28
0	41
0	16
74	10
54	38
0	1
0	1
0	1
55	1648
0	1647
0	16
0	16
0	0
4	15024
9	9733
0	9785
0	6280
1	1960
9	1714
1	909
0	828
45	615
8	14421
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	0
2	107
1	107
9	106
0	0
0	0
0	1790
48	125
1	1335
0	1308
27	1109
20	1104
29	1017
3	170
971	1854
4	1815
170	1748
0	25
0	1
0	53
1	15
0	16
0	46
0	53
0	51
0	52
2	15
0	15
0	2
0	0
0	0
1	0
0	2
0	3
0	6
0	17
0	4
0	0
0	4
0	1
0	0
0	5
337	196
0	196
0	183
7	183
0	0
0	0
0	0
0	0
6056	6207
7	3501
4	3733
1	128
20	5078
10	1179
7	3023
36	0
0	0
8752	29
0	3
0	0
4	15
0	14
0	5
109	20
0	20
1717	26
4	19
40	24
5	654
32	770
1	240
3	4
0	0
0	0
0	2064
0	827
2	277
0	365
2	1531
0	1859
0	508
16	970
1	565
1330	364
11	362
15	1103
1	905
0	865
3	85
294	721
0	27
0	77
0	1069
0	1107
1932	259
0	248
29	172
2	165
0	0
0	1
0	3
0	3
0	0
0	0
2212	1645
0	1616
1	1104
19	1513
1	859
0	7
0	3
0	1
0	1
0	5
7	3
10	6
0	3
0	3
2	2329
2	2401
30	2448
0	2446
4	507
3	484
10	73
0	2401
0	125
0	562
0	8
6	21
2	4978
14	5129
108	5373
7	207
0	33
0	462
0	2283
5	289
1	234
7	79
0	239
2	125
7	67
0	359
1	21
1	13
0	767
11	760
0	8
0	109
26	31
1342	3827
3	3721
0	3363
32	1300
7	239
10	44
7	275
12	312
77	401
439	389
0	381
3	138
0	133
1	31
0	14
6	18
0	17
0	0
1	1
8038	1959
28	1938
2223	3968
52	4
1	197
4	176
9	773
21	1702
19	130
0	319
0	44
1	33
0	15
2	321
3	321
2	5
0	5
4	239
7	509
2750	1755
9	26
5	575
12	144
47	553
2	305
10	135
0	375
0	225
12	0
0	57
0	24
0	45
0	3
0	51
410	61
1	63
0	6
53	62
0	0
0	0
0	0
841	224
0	172
1	82
0	4
0	22
0	22
44	68
56	3498
1155	3839
38	113
0	2944
2	796
0	2
0	2
11	2567
